Coh_Vib_Acous_B1,Coh_Vib_Acous_B2,Coh_Vib_Temp_B2,Coh_Acous_Temp_B2,LagCorr_Vib_Temp_Peak,Vib_RMS,Acous_Entropy,Vib_FFT1,Vib_FFT2,Acous_FFT1,Acous_FFT2
-0.4344206851991136,-0.11627611192751805,-1.125063220280883,-0.5278363117164127,-1.068803518117395,-0.47793059951451156,0.31765607484241065,-0.08038002162656374,-0.49197702686360306,0.16808214936520363,-0.32427325399199347
-1.0115569531764823,-0.7899112640897675,-0.38707436093257225,1.8575915767055537,-0.888249628507943,-0.4663657265363314,0.893190389146932,0.15788408548657423,-0.4825699946618149,-0.6373403844582063,-0.33627590771022203
-0.6062441452160601,-0.3321587762370324,-0.7825460390379592,2.434034015515911,-0.9262210240186529,-0.47996087333876974,0.4717763268852467,-0.14154863059821027,-0.48683474280272143,0.12506596623453006,-0.3291142391339813
-0.04626425080326675,-0.5254737916563325,1.81527586918064,-1.0729100235881013,1.2084281320106556,-0.476478884231236,0.7468020378985586,0.07080170492536285,-0.49483427437700056,-0.36617033675578203,-0.3351773789580691
1.270417314587348,0.6113890539999467,0.06517699627987202,0.41667393903674854,-0.7345629428516732,-0.474025121430052,0.33904227018768257,0.5784996939896591,-0.4846682124842601,-0.37761523894072546,-0.3249994896678687
0.6167006954102059,-0.8562569374297383,-1.013628476990632,0.5546895506456915,0.7939640761033734,-0.4747458279105273,0.5946543758244396,0.21725358088225158,-0.49151153687326815,-0.1763342761974087,-0.32812907944731956
-1.0960605667859786,-0.7988713038877244,-1.2202590736024164,0.7584285594821327,-0.8482313435720092,-0.47075639107352346,0.6521202498076494,0.007445542381949706,-0.4968351584744932,-0.19883572665584015,-0.33267164210028005
-0.07707255613440436,-0.37693700137043246,-0.8233115583141482,1.2927273210794785,0.9555583269063588,-0.46861270203605754,0.38827606833405753,0.4437522674065758,-0.4881872031987669,0.34870232878233126,-0.33025659422033776
-0.004539186953167082,-0.6484052293816038,-0.2797417571590716,0.9348394941064235,0.8328243965133754,-0.4758097333518421,0.4538793278400898,-0.02892891547428063,-0.49150078400860353,0.15942013318210005,-0.3275712771582483
0.39934901295471487,0.10571268387488261,-0.6363616902023094,-1.274976809258227,0.8893343717428207,-0.47464473204560526,0.5200475467786659,0.04765172741060216,-0.4888019907970972,0.0733225235998579,-0.33066606935066417
0.5516113175002915,-0.7867463476251986,-0.7360379467550598,0.15464084765406566,-1.1242488853185233,-0.4714310749639385,0.8237918792712823,0.034783410044155416,-0.496378201612417,-0.6457417689340417,-0.3343739050733822
-0.5984541974741441,-0.7088862193983595,-0.7106888797467361,0.6698167237855053,0.8871985191807162,-0.46960525132114833,0.6654614967448396,0.12373954470525876,-0.485831366880127,0.250975465467095,-0.33141068318505595
-0.5190999536002997,-0.5332549993456234,-1.263229429617171,-0.7161141989627543,1.0798552878296142,-0.4736649461403381,0.49369929800327805,-0.051518625950685064,-0.48672652405183503,-0.5895129126540554,-0.32586966970000447
-0.41029781935913545,-0.4655455453056932,0.7326693078258961,0.6691308243728897,-0.9340423747180978,-0.475747383981164,0.4407209268885281,-0.0718940539335766,-0.49715174108265714,0.06483175258038201,-0.32633828802582365
-0.6291012214324632,-0.8121434711144062,-1.1595001893031824,-0.2718404044521064,-1.2497954906148798,-0.4736068619502124,0.7238291310610229,-0.0548429308484103,-0.4736052468400845,0.07851883329229623,-0.33032709901141954
-0.4773725181985921,-0.7076400200395585,-0.8807585431229913,-1.2366134035668592,-1.192730507260749,-0.4720744256240538,0.017139997656054878,0.10004374461339427,-0.4894079510406527,0.5843175834463866,-0.31535119219041485
-0.708926783660231,-0.07200755237561293,-0.8358846897052358,-0.5507075486702177,-0.8498112847556446,-0.4735288801072184,-0.1466294951456253,-0.06518513737130732,-0.49500772006095684,0.25389047322528674,-0.3203939760608652
1.0634285426572234,-0.943379887793561,-0.6678037273298427,-0.4988406047611669,0.9711120089867452,-0.48055620432676877,0.5022750960697827,0.26656910529175865,-0.49180928155645937,0.3651517611475927,-0.3290721714919459
-1.1002087539110155,-0.1328553764412547,-0.4341666036399261,-0.17272694419508713,-0.8625689601586182,-0.47482617503891594,0.8117262180665028,-0.004613264529234208,-0.495975293882584,0.18533254046694755,-0.3328865135334424
-0.2221480649262612,-0.29995070465395973,-0.9862775694888334,-0.5133532432530998,-1.0634654735787306,-0.4802452384427411,0.5707565003369972,-0.027585091586313344,-0.4881944294090761,-0.5800858757476152,-0.3283526770315825
-0.29977891583160454,0.017714236173216158,0.4512148329733943,1.546632783220735,1.0038598744746212,-0.480650882812625,0.764122301674798,0.06771322675537071,-0.4943474191921312,-0.07522392311509775,-0.3333612719083121
-0.11611952434392389,-0.19419850606491837,0.45778088813355233,-1.0901669575439203,1.0668875781896485,-0.47442030538503566,0.8972595421127519,-0.010788930558164007,-0.485952711996503,-0.39753812164962116,-0.33685427692256553
0.39244017619926347,-0.8241302866131763,-0.8519008195824386,0.3595381923408193,-0.9589358181960823,-0.47297619409287217,1.0672373295404558,0.3566722279262807,-0.4896645593404862,-0.8689721438418545,-0.3369513526740083
0.19851201192994897,-0.6094429341020039,0.10626198055000399,0.6941839278175799,-1.101748548480042,-0.4749051808394033,0.776361831144285,-0.013880437611407073,-0.4820771589699308,-0.44451147059763063,-0.33272457060530297
-0.5804451083231004,-0.2530573699117096,2.089496973704361,-0.891360699611765,1.0833494656644551,-0.4730809878502631,0.5928269547975362,0.01528969803544833,-0.48477167574457275,0.5557539808165907,-0.33091074087625016
-0.9411993993208481,-0.4975631199197868,-0.49145837839103423,-0.7280350482534753,-0.7296364491629744,-0.46742541916739383,0.7428646157606648,0.17156306308601826,-0.47967539635243067,-0.18591336453742044,-0.3355348180264485
-0.8600674586781142,-0.6247234027958377,-0.8642536134484833,-0.8466281028214635,-1.0707432805991113,-0.478024037158433,0.5739625351700477,0.34749037176165415,-0.4895789747694219,0.3813586760933848,-0.3309639523772348
0.33403870484592096,-0.4544851685436682,0.3466355619469434,-0.7203980671101304,0.831951704595638,-0.47784112169726173,0.24348352668360523,0.0630351754317796,-0.4949351537136786,-0.18317550834540394,-0.32236470843911696
-0.5347738332939517,-0.1873205385854926,-0.9640752885903887,-0.29890787095871635,1.1897110210118773,-0.4826329291234434,0.3779415189964942,0.04698929553970529,-0.49587114866224996,0.23673306873332986,-0.3311126447491854
0.040591530016583395,-0.04117020332844024,-1.235898692937136,-0.27542476993867104,-0.8159168471991842,-0.47255071243326857,-0.19647562858726259,0.036731074330307215,-0.4875567293619823,0.7683224542762631,-0.31768623453225375
-1.0480111697402015,-0.789235346542506,-0.12244029727063124,0.5576963539053467,0.8435904248520267,-0.4744699850481697,0.9302323086090482,0.04596575296415287,-0.4915238830247942,-0.9470651046719469,-0.3350934773395499
-0.3651504293726761,-0.23191013669757612,0.5255141891176194,-0.9574089248341213,1.0179706125333199,-0.47261844167220946,0.6720344678726419,0.24993899881391776,-0.48708886936849977,0.6590594964611696,-0.3299842926250727
-0.9756380989897055,-0.2207270619061708,-0.19413782340667185,0.7959300593730884,0.9110832279823309,-0.47528958887325873,-0.13964731835665703,0.05342361369373386,-0.49385056907778385,0.4463752332967395,-0.31262455408948947
-0.7392397076714127,-0.8820206298256138,-0.866821560656576,0.3185693443821279,-0.8241063716729563,-0.47439208122627236,0.9874671485238091,0.048977579415181126,-0.48790038096994437,-0.6812067920735744,-0.33828438061799443
0.48805520665548147,-0.5104244070178985,-1.1361432371841453,1.57751201510466,-1.0345677856390603,-0.47279081156316477,1.2217910352231778,0.06186949525209577,-0.48805844885069144,-0.6502384782837788,-0.33844330731750005
-0.23217320919107212,-0.6446595264401731,0.04850114828757739,0.3453888625104802,1.1998388947032268,-0.4823128846318656,0.7536440095278715,-0.12116205556533959,-0.4957415208373629,-0.3551953978524452,-0.33316999676810793
0.11950564767700811,-0.3787774241146156,1.12025004865302,-0.9860090669089365,-1.0239682775979502,-0.46672851915235947,0.10614485099519842,0.18683410974953274,-0.4892572762298042,0.633288479927088,-0.3223756562935821
-0.49289336489940977,-0.7605406303301923,0.2244829431511621,-1.4260203032636658,0.8349723545185377,-0.47824136268499784,0.6439050221550361,0.020685078572876478,-0.49563845750199054,-0.017291111372328093,-0.3304840821833348
-0.5243441410111078,-0.6507755726590995,-0.6072566211658041,1.0826907048890997,-0.759326163480021,-0.46373342744764146,0.8997595200772969,0.23534061545778243,-0.48702805442887287,-0.3451426380506029,-0.33596008628642376
-0.5096964980587425,-0.6080137746132391,1.3704826207263041,-0.1033441533907302,0.8753044006325628,-0.4673842107121423,0.5885299619903914,0.06671841513866829,-0.49496285483567537,0.7443570766272417,-0.32917244058572176
-1.0048524271665071,-0.4739843369468291,0.3099924867401896,0.6756869737449193,-0.7904100940075084,-0.47057438145302394,0.5144675259832394,0.09490728398895387,-0.4932265896678108,0.14758973221625118,-0.32994108710817516
-1.2150478531409936,-0.5928151066608418,-0.6733143202791269,0.2589892806062933,-0.9481996662682125,-0.46234010671734005,0.7789035166494683,0.1023539792822117,-0.47979341159147937,-0.14460061621453302,-0.33254025985882407
1.2878325734497769,-0.520029980173021,-0.25530909285767744,0.49598470790243326,-0.9140604321737723,-0.469692328507121,0.22083060783379965,0.3185865760203309,-0.48981507663676155,1.3474535036508948,-0.3183627872141324
-0.5113183143831216,-0.8761616680758259,-1.0995451720136094,0.7880009700633088,-0.8709919703055777,-0.4634345791671808,0.5252751873004624,0.1157478715914396,-0.4732873997853601,0.4289139879974785,-0.330552030843231
-1.0659468526797926,-0.5633775109610026,-0.31301101427330713,-0.8358625436261573,-0.6820971886018132,-0.4683085126069974,0.5030871057693831,0.28664399983063754,-0.47514480888158844,-0.6275259474854453,-0.32756674918893436
-0.4939321828786943,-0.8630917633158155,-1.0559352071110695,-0.33091187645219405,0.9214252407255676,-0.45266220443430416,0.2894434726255032,0.42060663276766064,-0.48397048472070453,0.5197029337474957,-0.3266621839762315
-1.1323395738816733,-0.30489060066647344,1.2982903356062512,-0.2547922615429392,-1.0659271993506618,-0.45371909262761867,0.37445621028816795,0.17027218148332096,-0.47600428707551284,0.6538615161497888,-0.32440972238029653
-0.04742945708163808,0.021558294464364386,-1.210907712619564,1.5413866330811796,-1.0047064103518237,-0.46458417899918536,0.5064558683194097,0.2948587753907443,-0.48594412975521456,-0.4401043691117182,-0.3270726246290519
-1.2537012664942992,-0.9695206734855718,-0.5458261942417216,-1.0282825566798077,0.9263888245165565,-0.4676528254721524,0.5389160572059166,0.14714099953423881,-0.4862783494264448,-0.09254322295816578,-0.3247200381628186
-0.8191595997544012,-0.8701643001738599,1.0413240983940764,0.5752306542665845,-0.9106193010084942,-0.4592398017590931,-0.3200770739588586,0.3329806932458061,-0.4802313536546899,-0.770554174443443,-0.31471383657808677
-0.5764876088043354,-0.9493489435242334,-0.3151293532809623,-1.200095980732175,1.1692884605061338,-0.4663004382822447,0.48916719010309573,0.11651273708925058,-0.4941872665825173,0.04960745779289317,-0.32795923715571823
-1.072106206297617,-0.14774131660344894,0.5852598046996732,-0.12976493554326463,-0.8378494127062523,-0.47504313252352687,0.40383090580713626,0.29973666668560994,-0.4875051283400568,0.2812541082625102,-0.3307204507075675
0.2399494150552354,-0.07599557476438193,-0.9722948987296357,-1.1970033165559675,-1.013881195501088,-0.4638653147884014,0.6730696861584115,0.15124444623100938,-0.48253847910903874,-0.4149038331928946,-0.33166534084682237
0.3208837518107942,-0.6369337513792476,-1.001613287083842,0.5671534058378775,1.0865965697051483,-0.4635268531423146,0.1466785316496926,0.18053262084533833,-0.47913308473173366,0.05486619509452861,-0.3211317517212168
0.7885468176727848,-0.7223914052531345,-0.9805930552543205,-0.2698262327384837,1.278178914458444,-0.4680920081529273,0.4880232274502953,0.4110542564745458,-0.4858479073007336,-0.28424866347902444,-0.32988717879481355
-1.200581226448613,-0.35698569456824714,-0.709784195118775,3.722513330127091,0.9902644733871425,-0.477988927833312,0.8191746405483322,-0.07359528842269497,-0.4937793225404348,-0.8083681008790631,-0.333278916568875
0.33382510290052936,0.8346937732937826,0.2415411501018572,0.1216897792748431,-0.8543980282722144,-0.4722611597247928,0.6710653359527973,0.1931709875930258,-0.490487620641224,0.13739649542885313,-0.33035821111843416
-1.0154981950876245,-0.1310082744047372,0.7388733166566717,2.292669510621206,-0.8839135569115348,-0.47964695796381934,0.3126681461247295,0.17992845149672268,-0.4932145169884026,0.23112731717637008,-0.3244109519741105
1.5580861423858348,-0.35314602716183674,-0.8251365424944489,-0.3226051251514176,-1.1013949107576027,-0.48016613993631785,0.3272111070734557,0.14402494405050467,-0.49348059363220315,0.18171259050846533,-0.3256305584921861
1.2467551263262853,-0.8435086238077185,-1.0307417174365103,0.3008283421636753,0.957509417001995,-0.4767252712815682,0.2681846584927338,0.30948467814040176,-0.4902378610445016,0.9126828846688111,-0.32824991595662323
0.10069479397474805,-0.9535827645619848,-1.061042639131964,-1.2991572703479053,-0.8245100355861107,-0.47497906550559926,-0.12353704298041515,0.08366873417567143,-0.49329754087670213,-0.7635028007620369,-0.32230237075880047
-0.9667039053941358,-0.7376877498688281,0.26529186783547287,-0.43629994194029575,0.8335792516317174,-0.472330186533541,0.34742178936118506,0.20399126833571132,-0.4898117859804171,-0.5523836140818962,-0.32645715936765
-0.7435329764303956,-0.8012431009319981,-0.7122122847878091,-1.0135114687985207,-0.9548127117808185,-0.48266236436096344,0.7068118464657102,0.2141929090401396,-0.4929615865405674,0.018904143070460448,-0.3341428128164957
-0.9553931700702182,1.4911007559722902,-0.37279855184701294,0.5597866209987754,1.1029433689923929,-0.48321534896051566,0.6106461753864931,-0.11070721328204856,-0.4930503440871447,-0.1825654773075104,-0.3324728278148896
0.34928654700952244,-0.947294970993372,-0.36375591080458003,-0.389124325537375,0.9336830090499962,-0.47934018242295184,0.42009029295052613,0.22991049765650387,-0.49001024111765346,0.5522155710862654,-0.33042785816714393
-0.13844416077885294,-0.7591450390723136,-0.7136457802629179,-0.3083443131309048,-0.8808159563311216,-0.4831437736606084,0.8207877857429964,-0.13307264388726167,-0.4929071324718823,-0.31210935018381214,-0.3359720946753862
-0.935703918804274,-0.39827410491878185,-1.0607172054650522,-0.6810035243380784,-0.8423360971843258,-0.48489650925016153,0.6458009614587539,-0.010318202099949502,-0.49268777758297116,-0.3659511584214426,-0.33172167675269126
-1.1438729559072185,-0.8377659217180535,0.2236896884248474,0.06312754928416116,-0.9689012253939004,-0.48036861397054936,0.9618329291693501,0.008128955313896496,-0.4927093126406532,-0.5812205877101184,-0.33656248274172035
-0.35606758332073424,-0.8677749202697722,-0.29710288131271256,-0.8679645214486071,-0.8479664559375403,-0.465778888781631,0.5468371616293489,0.24212523417505705,-0.4913081427786595,0.35961774263999846,-0.32703055203612375
-0.038547085341155404,-0.18563540725480582,1.4661413961829701,1.6417811776368827,-1.1691387591355953,-0.48250906818765077,0.7461980104328583,0.18010598393318084,-0.4924979566164427,-0.36770184406718226,-0.33268580273001597
0.06038183381499234,-0.22772967573776412,-0.7558948705439448,0.043511746985048484,-0.745343413991368,-0.47923295941176863,0.8408946455878199,-0.22609601539490665,-0.4922618343020974,-0.12046534387913829,-0.33479840277957423
-0.5228799244942056,-0.7902096528540028,-0.522313912004643,1.397932819514968,-0.8645878477352544,-0.47158246341202953,-0.15895271126670713,0.035398308806798305,-0.49216769229075535,-0.043399941221495736,-0.3158181604403799
0.8247842692762866,-0.24901247199945276,-1.006470828275859,1.1551062134787038,-0.7990857180877603,-0.476754494942414,0.8323881352402284,0.24308926994020372,-0.4914740132550321,-0.3122006327684435,-0.33160874119926925
0.9523421130124236,0.28267339026026833,0.7401853866683711,0.582428886718855,1.0734452428995405,-0.4702290965639385,0.6745151423749843,0.09491603903600114,-0.49220091842232044,0.17748819911754965,-0.33194624880119145
